framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\CouponPaymentEventList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\CouponPaymentEventList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\Currency.java,27,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\Currency.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\DebtRecoveryEventList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\DebtRecoveryEventList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\DebtRecoveryItemList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\DebtRecoveryItemList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\DirectPayment.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\DirectPayment.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\DirectPaymentList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\DirectPaymentList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\FBALiquidationEventList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\FBALiquidationEventList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\FeeComponent.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\FeeComponent.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\FeeComponentList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\FeeComponentList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\FinancialEventGroupList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\FinancialEventGroupList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\ImagingServicesFeeEventList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\ImagingServicesFeeEventList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\ListFinancialEventGroupsPayload.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\ListFinancialEventGroupsPayload.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\ListFinancialEventGroupsResponse.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\ListFinancialEventGroupsResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\ListFinancialEventsPayload.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\ListFinancialEventsPayload.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\ListFinancialEventsResponse.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\ListFinancialEventsResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\LoanServicingEvent.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\LoanServicingEvent.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\LoanServicingEventList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\LoanServicingEventList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\NetworkComminglingTransactionEventList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\NetworkComminglingTransactionEventList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\PayWithAmazonEventList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\PayWithAmazonEventList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\ProductAdsPaymentEventList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\ProductAdsPaymentEventList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\PromotionList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\PromotionList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\RemovalShipmentEventList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\RemovalShipmentEventList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\RemovalShipmentItemList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\RemovalShipmentItemList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\RentalTransactionEventList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\RentalTransactionEventList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\RetrochargeEventList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\RetrochargeEventList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\SAFETReimbursementEventList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\SAFETReimbursementEventList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\SAFETReimbursementItemList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\SAFETReimbursementItemList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\SellerDealPaymentEventList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\SellerDealPaymentEventList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\SellerReviewEnrollmentPaymentEventList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\SellerReviewEnrollmentPaymentEventList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\ServiceFeeEventList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\ServiceFeeEventList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\ShipmentEventList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\ShipmentEventList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\ShipmentItemList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\ShipmentItemList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\SolutionProviderCreditEventList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\SolutionProviderCreditEventList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"32,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\TaxWithheldComponent.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\TaxWithheldComponent.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\TaxWithheldComponentList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\TaxWithheldComponentList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\TDSReimbursementEventList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\TDSReimbursementEventList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-finances-api\src\main\java\com\amazon\spapi\finances\model\TrialShipmentEventList.java,29,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\TrialShipmentEventList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-notifications-api\src\main\java\com\amazon\spapi\notifications\model\CreateDestinationResponse.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\CreateDestinationResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-notifications-api\src\main\java\com\amazon\spapi\notifications\model\CreateSubscriptionRequest.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\CreateSubscriptionRequest.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-notifications-api\src\main\java\com\amazon\spapi\notifications\model\CreateSubscriptionResponse.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\CreateSubscriptionResponse.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,30,123,2,"31,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-notifications-api\src\main\java\com\amazon\spapi\notifications\model\DestinationList.java,30,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\DestinationList.java"
aws-samples,aws-samples/selling-partner-api-bootstrap,penghaiping,penghaiping/selling-partner-sdk,47,123,2,"33,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\penghaiping\selling-partner-sdk\sellingpartner-notifications-api\src\main\java\com\amazon\spapi\notifications\model\DestinationResource.java,26,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\..\3-DownloadSamples\code-samples\aws-samples\selling-partner-api-bootstrap\lambda\src\main\java\cn\amazon\aws\rp\spapi\clients\model\DestinationResource.java"
