framework,sample,watcher,watcher_repo,lines,tokens,occurrences,paths
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,20,158,12,"52,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSBlastpgpClient.java,52,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSDaliLiteClient.java,53,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSFastaClient.java,52,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSInterProScanClient.java,51,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMaxsproutClient.java,59,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMPsrchClient.java,58,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMuscleClient.java,52,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanPSClient.java,52,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanWiseClient.java,53,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSTCoffeeClient.java,52,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWise2Client.java,53,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWUBlastClient.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,28,154,3,"341,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSClustalWClient.java,924,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSEmbossClient.java,250,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMuscleClient.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,27,154,6,"934,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSEmbossClient.java,302,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSInterProScanClient.java,310,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMPsrchClient.java,260,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMuscleClient.java,284,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSNCBIBlastClient.java,258,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSTCoffeeClient.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,27,153,2,"203,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMPsrchClient.java,223,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWise2Client.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,31,152,2,"190,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSFastaClient.java,195,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMPsrchClient.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,14,151,3,"212,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSClustalW\WSClustalWSoapBindingStub.java,212,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSInterProScan\WSInterProScanSoapBindingStub.java,245,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWUBlast\WSWUBlastSoapBindingStub.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,29,149,2,"384,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSBlastpgpClient.java,386,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWUBlastClient.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,30,148,6,"197,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSBlastpgpClient.java,214,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSDaliLiteClient.java,192,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSInterProScanClient.java,212,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMaxsproutClient.java,159,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSNCBIBlastClient.java,196,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanWiseClient.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,36,144,9,"85,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSClustalW\Data.java,429,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSClustalW\InputParams.java,85,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSClustalW\WSFile.java,85,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSInterProScan\Data.java,205,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSInterProScan\InputParams.java,85,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSInterProScan\WSFile.java,85,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWUBlast\Data.java,365,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWUBlast\InputParams.java,85,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWUBlast\WSFile.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,18,142,13,"52,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSBlastpgpClient.java,58,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSClustalWClient.java,52,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSDaliLiteClient.java,53,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSFastaClient.java,52,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSInterProScanClient.java,51,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMaxsproutClient.java,59,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMPsrchClient.java,58,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMuscleClient.java,52,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanPSClient.java,52,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanWiseClient.java,53,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSTCoffeeClient.java,52,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWise2Client.java,53,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWUBlastClient.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,28,142,5,"361,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSFastaClient.java,311,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSInterProScanClient.java,308,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanWiseClient.java,373,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWise2Client.java,371,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWUBlastClient.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,18,141,4,"191,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSBlastpgpClient.java,176,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanPSClient.java,190,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanWiseClient.java,207,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSTCoffeeClient.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,23,141,4,"61,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSClustalW\WSClustalWServiceLocator.java,61,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSInterProScan\WSInterProScanServiceLocator.java,61,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWhatizit\WSWhatizitServerServiceLocator.java,61,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWUBlast\WSWUBlastServiceLocator.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,26,140,7,"197,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSBlastpgpClient.java,214,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSDaliLiteClient.java,192,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSInterProScanClient.java,212,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMaxsproutClient.java,195,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMPsrchClient.java,196,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanWiseClient.java,220,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWUBlastClient.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,28,140,2,"190,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSFastaClient.java,159,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSNCBIBlastClient.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,24,138,6,"171,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMPsrchClient.java,161,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMuscleClient.java,135,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSNCBIBlastClient.java,159,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanPSClient.java,189,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSTCoffeeClient.java,191,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWise2Client.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,24,133,6,"291,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMaxsproutClient.java,344,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMPsrchClient.java,342,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanPSClient.java,328,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanWiseClient.java,287,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSTCoffeeClient.java,393,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWise2Client.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,22,129,4,"381,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSFastaClient.java,344,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMPsrchClient.java,289,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMuscleClient.java,342,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanPSClient.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,7,129,2,"163,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSInterProScan\WSInterProScanSoapBindingStub.java,296,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSInterProScan\WSInterProScanSoapBindingStub.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,7,129,2,"170,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWUBlast\WSWUBlastSoapBindingStub.java,329,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\WSWUBlast\WSWUBlastSoapBindingStub.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,25,127,8,"384,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSBlastpgpClient.java,376,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSFastaClient.java,285,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMaxsproutClient.java,284,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMuscleClient.java,323,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanWiseClient.java,282,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSTCoffeeClient.java,388,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWise2Client.java,386,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWUBlastClient.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,26,125,8,"315,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSDaliLiteClient.java,376,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSFastaClient.java,285,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMaxsproutClient.java,284,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMuscleClient.java,323,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSScanWiseClient.java,282,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSTCoffeeClient.java,388,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWise2Client.java,386,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWUBlastClient.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,29,123,3,"205,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSNCBIBlastClient.java,262,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWise2Client.java,267,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSWUBlastClient.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,23,122,2,"163,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSClustalWClient.java,145,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSMuscleClient.java"
aws-samples,aws-samples/designing-cloud-native-microservices-on-aws,alabarga,alabarga/code-samples,21,122,2,"242,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSFastaClient.java,247,C:\Users\mrgab\Documents\gabrielsmenezes\SampleUsage\SampleUsage2.5\3-UsingPMD\4-RunPMD\.\watchers\alabarga\code-samples\Java\webservices\clients\WSInterProScanClient.java"
