,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2017,8,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017,9,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017,10,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017,11,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2017,12,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2018,1,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2018,2,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2018,3,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2018,4,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2018,5,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2018,6,0.0,1.0,0.0,0.0,0.0,0.056229505810859795,0.14675990971138358,0.14634441263666745,0.15665356191022492,0.12373771590324008,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.669291338582687,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
