AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
1.4,1.4,1.6,1.0,14.4,2.0,10.0,2.0,1.0,9.2,3.6,0.0,,0.2,1.0,,,,4.6,2.4,4.8,17.8,0.0,0.4,0.0,4.4,,61.8,10.0,38.0,14.4,23.6,13.8,,,,19.6,27.4,13.8,17.6,,,,,,2.2,2.2,3.0,1.0,,1.0,1.0,,26.0,20.2,0.354,6.4,6.4,7.2,4.8,class,,,236d3d8e0e28c9d1731fbdb028dd4b81960639a1,2019-09-10 09:59:10-07:00,0.0145013570785522,0.7570638219515483
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,7.0,236d3d8e0e28c9d1731fbdb028dd4b81960639a1,2019-09-10 09:59:10-07:00,0.0145013570785522,0.7570638219515483
,,,,,,,,,,,,,,,,,,,,,,,,,,2.619047619047619,10.61904761904762,1.0476190476190477,7.285714285714286,2.1904761904761907,4.857142857142857,2.2857142857142856,4.380952380952381,1.4285714285714286,0.0476190476190476,3.6666666666666665,5.142857142857143,2.095238095238096,3.809523809523809,1.380952380952381,1.380952380952381,1.5714285714285714,1.0,0.0952380952380952,,,,,0.0,,0.3809523809523809,0.0,,,0.3823809523809524,1.380952380952381,1.380952380952381,1.5714285714285714,1.0,method,,,77c0bd8e0aa3955444f4c81d84f514e1dff1ea29,2020-04-07 14:30:36+01:00,0.0145013570785522,0.37853191097577416
1.4,1.4,1.6,1.0,14.4,2.0,10.0,2.0,1.0,9.2,3.6,0.0,,0.2,1.0,,,,4.6,2.4,4.8,17.8,0.0,0.4,0.0,4.4,,61.8,10.0,38.0,14.4,23.6,13.8,,,,19.6,27.4,13.8,17.6,,,,,,2.2,2.2,3.0,1.0,,1.0,1.0,,26.0,20.2,0.354,6.4,6.4,7.2,4.8,class,,,77c0bd8e0aa3955444f4c81d84f514e1dff1ea29,2020-04-07 14:30:36+01:00,0.0145013570785522,0.37853191097577416
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,7.0,77c0bd8e0aa3955444f4c81d84f514e1dff1ea29,2020-04-07 14:30:36+01:00,0.0145013570785522,0.37853191097577416
,,,,,,,,,,,,,,,,,,,,,,,,,,2.619047619047619,10.61904761904762,1.0476190476190477,7.285714285714286,2.1904761904761907,4.857142857142857,2.2857142857142856,4.380952380952381,1.4285714285714286,0.0476190476190476,3.6666666666666665,5.142857142857143,2.095238095238096,3.809523809523809,1.380952380952381,1.380952380952381,1.5714285714285714,1.0,0.0952380952380952,,,,,0.0,,0.3809523809523809,0.0,,,0.3823809523809524,1.380952380952381,1.380952380952381,1.5714285714285714,1.0,method,,,b1b54ce612a7ed1ed63f14d11da9efddd63b2119,2020-04-07 14:35:52+01:00,0.0145013570785522,0.37853191097577416
1.4,1.4,1.6,1.0,14.4,2.0,10.0,2.0,1.0,9.2,3.6,0.0,,0.2,1.0,,,,4.6,2.4,4.8,17.8,0.0,0.4,0.0,4.4,,61.8,10.0,38.0,14.4,23.6,13.8,,,,19.6,27.4,13.8,17.6,,,,,,2.2,2.2,3.0,1.0,,1.0,1.0,,26.0,20.2,0.354,6.4,6.4,7.2,4.8,class,,,b1b54ce612a7ed1ed63f14d11da9efddd63b2119,2020-04-07 14:35:52+01:00,0.0145013570785522,0.37853191097577416
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,7.0,b1b54ce612a7ed1ed63f14d11da9efddd63b2119,2020-04-07 14:35:52+01:00,0.0145013570785522,0.37853191097577416
,,,,,,,,,,,,,,,,,,,,,,,,,,2.619047619047619,10.61904761904762,1.0476190476190477,7.285714285714286,2.1904761904761907,4.857142857142857,2.2857142857142856,4.380952380952381,1.4285714285714286,0.0476190476190476,3.6666666666666665,5.142857142857143,2.095238095238096,3.809523809523809,1.380952380952381,1.380952380952381,1.5714285714285714,1.0,0.0952380952380952,,,,,0.0,,0.3809523809523809,0.0,,,0.3823809523809524,1.380952380952381,1.380952380952381,1.5714285714285714,1.0,method,,,292fc06cba403b99fb1ba7749e454015ed840b2d,2020-04-07 14:38:17+01:00,0.0145013570785522,0.37853191097577416
1.4,1.4,1.6,1.0,14.4,2.0,10.0,2.0,1.0,9.2,3.6,0.0,,0.2,1.0,,,,4.6,2.4,4.8,17.8,0.0,0.4,0.0,4.4,,61.8,10.0,38.0,14.4,23.6,13.8,,,,19.6,27.4,13.8,17.6,,,,,,2.2,2.2,3.0,1.0,,1.0,1.0,,26.0,20.2,0.354,6.4,6.4,7.2,4.8,class,,,292fc06cba403b99fb1ba7749e454015ed840b2d,2020-04-07 14:38:17+01:00,0.0145013570785522,0.37853191097577416
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,7.0,292fc06cba403b99fb1ba7749e454015ed840b2d,2020-04-07 14:38:17+01:00,0.0145013570785522,0.37853191097577416
,,,,,,,,,,,,,,,,,,,,,,,,,,2.619047619047619,10.61904761904762,1.0476190476190477,7.285714285714286,2.1904761904761907,4.857142857142857,2.2857142857142856,4.380952380952381,1.4285714285714286,0.0476190476190476,3.6666666666666665,5.142857142857143,2.095238095238096,3.809523809523809,1.380952380952381,1.380952380952381,1.5714285714285714,1.0,0.0952380952380952,,,,,0.0,,0.3809523809523809,0.0,,,0.3823809523809524,1.380952380952381,1.380952380952381,1.5714285714285714,1.0,method,,,849139c3cd6056ee04aefd8ec244d6280c8f9174,2020-04-07 14:39:33+01:00,0.0145013570785522,0.37853191097577416
1.4,1.4,1.6,1.0,14.4,2.0,10.0,2.0,1.0,9.2,3.6,0.0,,0.2,1.0,,,,4.6,2.4,4.8,17.8,0.0,0.4,0.0,4.4,,61.8,10.0,38.0,14.4,23.6,13.8,,,,19.6,27.4,13.8,17.6,,,,,,2.2,2.2,3.0,1.0,,1.0,1.0,,26.0,20.2,0.354,6.4,6.4,7.2,4.8,class,,,849139c3cd6056ee04aefd8ec244d6280c8f9174,2020-04-07 14:39:33+01:00,0.0145013570785522,0.37853191097577416
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,7.0,849139c3cd6056ee04aefd8ec244d6280c8f9174,2020-04-07 14:39:33+01:00,0.0145013570785522,0.37853191097577416
,,,,,,,,,,,,,,,,,,,,,,,,,,2.619047619047619,10.61904761904762,1.0476190476190477,7.285714285714286,2.1904761904761907,4.857142857142857,2.2857142857142856,4.380952380952381,1.4285714285714286,0.0476190476190476,3.6666666666666665,5.142857142857143,2.095238095238096,3.809523809523809,1.380952380952381,1.380952380952381,1.5714285714285714,1.0,0.0952380952380952,,,,,0.0,,0.3809523809523809,0.0,,,0.3823809523809524,1.380952380952381,1.380952380952381,1.5714285714285714,1.0,method,,,d19fe8f5be27b6f87a171646ed4ca00749d0bda0,2020-04-09 10:41:50-07:00,0.0145013570785522,0.37853191097577416
1.4,1.4,1.6,1.0,14.4,2.0,10.0,2.0,1.0,9.2,3.6,0.0,,0.2,1.0,,,,4.6,2.4,4.8,17.8,0.0,0.4,0.0,4.4,,61.8,10.0,38.0,14.4,23.6,13.8,,,,19.6,27.4,13.8,17.6,,,,,,2.2,2.2,3.0,1.0,,1.0,1.0,,26.0,20.2,0.354,6.4,6.4,7.2,4.8,class,,,d19fe8f5be27b6f87a171646ed4ca00749d0bda0,2020-04-09 10:41:50-07:00,0.0145013570785522,0.37853191097577416
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,7.0,d19fe8f5be27b6f87a171646ed4ca00749d0bda0,2020-04-09 10:41:50-07:00,0.0145013570785522,0.37853191097577416
